lambda	rg	rw	rdh	zg	zw	zdh
10.1625	5.71255451522848245889558187	6.1554153790208032066323334	3.369122664468406855871281	-0.1029674117647040249908172363	-0.095051836012241759413312	-0.253086377180657594416716
10.175	5.7110202105272917720926582	6.1525735011605238350669736	3.360759004680594252494304	-0.1260648561006840779728855147	-0.118169853222928429628847	-0.274995031017434660517219
10.1875	5.7090048143471509001674752	6.1488320852711591815784665	3.352543907633809560105471	-0.1490228442172915826485966279	-0.141148389500846858499571	-0.296584811734284948123043
10.2	5.70650997314042560918555412	6.1441952854580909234021168	3.34447568731281201474598	-0.171816020446069998828505276	-0.163962239884757706099758	-0.317831856657002823829376
10.2125	5.70353772128249402148510249	6.138668238768901292923429	3.336552677822194907027014	-0.1944192314724248210467413915	-0.186586430409551800518079	-0.338712708231863250702554
10.225	5.70009047702925245083189922	6.132257043941444964057632	3.328773251909043584874436	-0.2168075566802885209143069102	-0.208996266043540600480571	-0.359204326205161667961833
10.2375	5.69617103772760214125839206	6.124968736086354312487219	3.321135833519156799642024	-0.2389563379893675465463774174	-0.23116736991567792276472	-0.379284105149262918546673
10.25	5.69178257429655005802161725	6.116811259714760504222571	3.313638902920572634909019	-0.2608412091261971333881272763	-0.253075712242183276940544	-0.398929898435128239822732
10.2625	5.68692862499913869283226599	6.107793442440319986617365	3.306280994273765729495882	-0.2824381242736847172175280249	-0.274697629227140155278625	-0.418120048306708853608142
10.275	5.68161308852788331449334474	6.097924971107622048985694	3.299060686816846912584696	-0.3037233860475689771601043084	-0.296009833943250399338991	-0.436833420415637374132024
10.2875	5.67584021642872677693692088	6.087216371151123260799192	3.291976591847500930607012	-0.3246736727522222151646583673	-0.316989422473505381178224	-0.455049440266487116679749
10.3	5.66961460489070956116703149	6.075678988872569214566918	3.285027338262028197941094	-0.3452660648724399549005615399	-0.337613879188413824894223	-0.472748128656179557155022
10.3125	5.66294118593058505463158028	6.063324975278600734206115	3.278211559480593521658166	-0.3654780707622526409854785379	-0.357861084862641264023519	-0.489910133404926555588812
10.325	5.65582521800347732490626864	6.050167269367760446128187	3.2715278841640853725854	-0.3852876514963181947629081452	-0.377709330466323187223811	-0.506516755394180898411164
10.3375	5.64827227607237233666850108	6.036219578460342173460961	3.264974932313778122416706	-0.4046732448540681958992660206	-0.397137338098713664024175	-0.522549967979152214648922
10.35	5.64028824117074660124789122	6.021496353393619492372929	3.258551317304244305925562	-0.4236137884114415472328712359	-0.416124288951867992868774	-0.537992430003828813160737
10.3625	5.63187928949396397646208773	6.00601275711816877281831	3.2522556533266676753673	-0.4420887417197047247756168911	-0.434649856714518842977483	-0.552827493681644715913149
10.375	5.62305188105620753936912876	5.989784626286827975950134	3.246086566802296922863117	-0.4600781075554847957820437369	-0.452694243731238458337004	-0.567039209320351534229333
10.3875	5.61381274795065637583392862	5.972828426613156986450666	3.240042709714513892866139	-0.4775624522306890227884799621	-0.470238216711255457237633	-0.580612329146060116230519
10.4	5.60416888225136544795478562	5.955161203849831221116885	3.234122772590824709698525	-0.4945229249554132311638386426	-0.487263138904898461332665	-0.593532312294385443611701
10.4125	5.59412752359586050672068976	5.936800532979144605899761	3.228325495056836162296514	-0.5109412762512122154531936165	-0.503750996373641061154752	-0.605785332455942807243967
10.425	5.5836961464878207804393419	5.917764468463789714601267	3.222649672424513674176319	-0.5267998754161835109908435814	-0.519684417100494355952586	-0.617358288833536100282809
10.4375	5.57288244735939267958656875	5.898071498119969550619502	3.21709415755054458423807	-0.5420817270471676046917152209	-0.53504668297740904037886	-0.6282388201747343950322249
10.45	5.56169433143266206482925224	5.877740502399515609398902	3.211657858057396122088751	-0.5567704866279626621377604325	-0.549821735902066089397546	-0.6384153208725678903476926
10.4625	5.55013989941961596119476038	5.856790719754555219808621	3.206339729794233282870806	-0.5708504751957627345890854008	-0.563994180088636994748791	-0.6478769576279971337468447
10.475	5.53822743409955330387904101	5.835241717527134867385687	3.201138767994241382083272	-0.5843066931010310867472314994	-0.577549283094736983214594	-0.6566136850241595304322634
10.4875	5.52596538681236571735254358	5.813113366700887503744863	3.196053997870685239928815	-0.5971248328786941130463194519	-0.590472977943279731612371	-0.6646162585786344390027013
10.5	5.51336236390541172038594799	5.790425818091311944110069	3.191084466355390794723424	-0.6092912912508692294505025261	-0.60275186813470085940929	-0.6718762443451426848580821
10.5125	5.50042711317086018784121535	5.76719947728584635829918	3.186229236348886415730239	-0.6207931802833087572768338798	-0.614373236452813905496331	-0.6783860248030133861315216
10.525	5.48716851030939116313651722	5.743454975926450050220552	3.18148738430047174714308	-0.6316183377193415025994557422	-0.625325057470412457771103	-0.6841388014479066090381486
10.5375	5.47359554545502457733534943	5.719213137699034113900528	3.176858001281567921555962	-0.6417553365163185717933297076	-0.635596012770722516442029	-0.6891285950348071572520972
10.55	5.45971730979461095296136559	5.694494938502079818141943	3.172340197080443453490335	-0.6511934936104177692503683157	-0.645175507293639370804579	-0.6933502447166171471808142
10.5625	5.4455429823141739917201533	5.669321461491549196634502	3.167933106342540672895904	-0.6599228779361331890499621759	-0.65405368499617838500566	-0.6967994073204964995898443
10.575	5.43108181670285457399748805	5.643713848799236698558959	3.163635895488692172735113	-0.6679343177268784195434343202	-0.66222144220092694025533	-0.699472557727833461674307
10.5875	5.41634312844368080761815536	5.617693252481752732536328	3.159447769100387807767448	-0.6752194071228716862041343022	-0.669670437524003040204047	-0.7013669908501666646488964
10.6	5.4013362821187910902562455	5.591280787530830353170934	3.155367974656357055058189	-0.6817705121118611591459906236	-0.676393097988164895002183	-0.702480825139918223462575
10.6125	5.38607067895507839647346122	5.564497489513316368287157	3.15139580488514577594604	-0.687580775827303617853862411	-0.682382621667306874625903	-0.7028130070708518470006369
10.625	5.37055574463451574338154252	5.537364278667895543351396	3.147530597481314276896884	-0.6926441232273477584869485522	-0.687632977811395027067075	-0.7023633156810683768560527
10.6375	5.35480091739167639392392219	5.509901931215929833807568	3.143771732422892108021618	-0.6969552651764154988495160388	-0.692138905742971379832106	-0.7011323661620317983877335
10.65	5.33881563641918889916078239	5.482131057459236746606357	3.1401186275349996071098	-0.7005097019493441028484592254	-0.695895913840665723025166	-0.6991216116157790215480405
10.6625	5.32260933060007727418334333	5.454072085171302414769007	3.136570733201097216638441	-0.7033037261759745670237867121	-0.698900279649551039304467	-0.6963333424469962591866004
10.675	5.30619140758414073353252637	5.425745246046456625098482	3.133127527193996857910166	-0.705334425241775335734406102	-0.701149051667285030861447	-0.6927706833188355556339454
10.6875	5.2895712432237352854226194	5.39717056269233887916615	3.129788510485445546478129	-0.7065996831576047252635870974	-0.702640052777515166432135	-0.6884375880680955272066299
10.7	5.27275817138254037197277427	5.368367833878547708772282	3.126553204631695171845116	-0.7070981819090717010452421587	-0.703371884779207736083189	-0.6833388333350054709587768
10.7125	5.2557614741291363443903658	5.339356616430824607284106	3.123421150983805151909997	-0.7068294022931854312365592466	-0.703343933113000369684832	-0.6774800118305211010763128
10.725	5.23859037232549097071296351	5.310156203138886681532824	3.120391911607929752975505	-0.7057936242471229279606931802	-0.702556370786274762160868	-0.6708675261008594267262452
10.7375	5.22125401661876285031990405	5.280785597122616166792467	3.1174650714920636810692123	-0.7039919266710254287768422906	-0.701010160657484949943329	-0.6635085833704021228779733
10.75	5.20376147884318336445487335	5.251263484055552553813656	3.114640241415301381631806	-0.7014261867437927775758436722	-0.698707055604588836497861	-0.6554111916159287513098921
10.7625	5.18612174383718277392623624	5.221608204285456421085972	3.1119170607922718154926796	-0.6980990787279159330681905437	-0.695649596571260429939432	-0.6465841565483710052843691
10.775	5.16834370167938576555922526	5.191837727095607584367732	3.1092951998790698695020105	-0.6940140722565057616776807685	-0.691841108934388386153703	-0.637037078765800835678173
10.7875	5.15043614034562196389182268	5.161969629085724410049871	3.1067743609112397560363809	-0.6891754300928759738906815408	-0.687285697951531539521992	-0.6267803500921073850459313
10.8	5.13240773878768182154855456	5.132021077983220663550549	3.1043542779933299363430832	-0.6835882053503532869300072877	-0.681988244147735722062306	-0.6158251480919356885690263
10.8125	5.11426706043320139196429726	5.102008822271554157644928	3.1020347158184673416680279	-0.6772582381574515440626693538	-0.67595439936264805022267	-0.6041834279647153898790617
10.825	5.09602254710478365366967363	5.071949186041124122945652	3.0998154675130983155353527	-0.6701921517511902715700406892	-0.669190583837173835071524	-0.5918679114252375858004394
10.8375	5.07768251335526157008917808	5.041858067637131013893497	3.0976963520371019192576373	-0.66239734797919219411573369	-0.661703984261828661196951	-0.5788920726861013735117603
10.85	5.05925514121488062333503144	5.011750940171395953512889	3.0956772116032304222104649	-0.6538820021892869843814115251	-0.653502552254651540071167	-0.5652701221534305657685629
10.8625	5.04074847534512729000417899	4.981642851884453794182149	3.0937579095148719116896519	-0.6446550574837064030486604078	-0.644595002404689255034884	-0.5510169888162960395177399
10.875	5.02217041859295544181675604	4.951548424701801057520257	3.0919383286801602216854661	-0.6347262183136031353020856643	-0.634990808899015707206371	-0.5361483024629226625873038
10.8875	5.00352872793826507209020992	4.921481850041734138894666	3.0902183708801288116355048	-0.6241059433885836933402389189	-0.624700199886829041058436	-0.5206803767504423434916159
10.9	4.98483101082666673043729995	4.891456881843133193911379	3.0885979566908779108300859	-0.6128054378752336494931269448	-0.613734149100302827289908	-0.5046301938047408946321941
10.9125	4.96608472187881982984509503	4.861486827688344961662123	3.0870770258226508569902709	-0.6008366448582471776723569391	-0.602104364766200039479332	-0.4880153905037762592861639
10.925	4.94729715996696242283054508	4.831584539597322275473148	3.0856555375686002511848601	-0.5882122360377652761875434138	-0.589823276381179516839831	-0.4708542460141815577474805
10.9375	4.92847546564865262666746938	4.80176240640560344925039	3.084333471062533109638836	-0.5749456016368876952951471141	-0.576904020350952740883682	-0.4531656696373013298723826
10.95	4.90962661894721579760165743	4.772032349529153671009809	3.0831108251200372514671012	-0.5610508394940586333895472322	-0.563360425692740279887045	-0.4349691876965631476655633
10.9625	4.8907574374679347181225673	4.742405823378150519676914	3.0819876175582476511331495	-0.546542743316138273180619873	-0.549207000904890411089839	-0.4162849281450357028564933
10.975	4.87187457483863013427175604	4.712893820818782290335273	3.0809638840243632408665919	-0.5314367900694601288812679419	-0.534458922718237109459934	-0.3971336018147212239414628
10.9875	4.85298451946295341730728931	4.683506883079731803414302	3.0800396764788860597026662	-0.5157491264880331790495345534	-0.519132026833650558030335	-0.3775364797273905393833953
11.	4.83409359357444920563959754	4.654255112577080830475334	3.0792150615498113169966453	-0.4994965546802693358134701284	-0.503242800050639445788378	-0.3575153665421203262332546
11.0125	4.81520795257924074443828029	4.625148186497141976784853	3.0784901189842945721488855	-0.482696516818188680502176853	-0.486808372565100737329692	-0.3370925708898037966472864
11.025	4.79633358467504130320511884	4.596195368785923404939935	3.0778649403754720472380572	-0.465367078895961113367721642	-0.469846508817337889695183	-0.3162908738921917482343186
11.0375	4.77747631073409845174851432	4.567405518511926020482602	3.0773396282494266413532322	-0.4475269135478640411178973043	-0.45237559521886037498778	-0.2951334974565030914140373
