lambda	rg	rw	rdh	zg	zw	zdh
76.4375	5.7029584237755384659244943	5.698912020823536764421	5.698912020823536764421	-0.69902985840926945685953892005	-0.7284719549434920472826211	-0.7284719549434920472826211
76.5	5.7140913371998820744146276	5.71015216391985518082658365	5.71015216391985518082658365	-0.7070256973776896244610662126	-0.73825356396114947249426721	-0.73825356396114947249426721
76.5625	5.70810035880042784135410043	5.7043578316749645824508994	5.7043578316749645824508994	-0.69548137762268003868332628366	-0.7283975882019862596809072	-0.7283975882019862596809072
76.625	5.68515835713253426334426344	5.6816883418120877520619605	5.6816883418120877520619605	-0.66470368831884102678243515594	-0.6991382667054606154755504	-0.6991382667054606154755504
76.6875	5.64591958741150788808383619	5.6427862459871488551458836	5.6427862459871488551458836	-0.61551347686501111801120914102	-0.6512396129060954114903464	-0.6512396129060954114903464
76.75	5.59147484916637135622154656	5.5887408940440122455244521	5.5887408940440122455244521	-0.54923112195748619104021876423	-0.5859898936242813074994241	-0.5859898936242813074994241
76.8125	5.5232794716176273527924353	5.5210010529682712108175147	5.5210010529682712108175147	-0.46765104536857908346261929448	-0.5051651759715304347800572	-0.5051651759715304347800572
76.875	5.44306271624382928114046455	5.441298505255567213908825	5.441298505255567213908825	-0.37300325826942668948406300461	-0.4110030428860461782394538	-0.4110030428860461782394538
76.9375	5.35272857065770559542314763	5.351546542439537384930047	5.351546542439537384930047	-0.26790022313259945039888574169	-0.306143080875749639873784	-0.306143080875749639873784
77.	5.25425763524021477474180723	5.253720087291910407482855	5.253720087291910407482855	-0.15526832504672255663924297945	-0.193542525288838192219821	-0.193542525288838192219821
77.0625	5.14961817801825792444041655	5.149784132486283425104243	5.149784132486283425104243	-0.03826482963283424615594697988	-0.076403992603689132003046	-0.076403992603689132003046
77.125	5.04069198878750288197556395	5.041611116545628878614669	5.041611116545628878614669	0.07981695948848199242818217142	0.041935006729361962996113	0.041935006729361962996113
77.1875	4.92921798545187644666218596	4.930917731615204729864267	4.930917731615204729864267	0.19564995211289646474970991293	0.158107539601155383468928	0.158107539601155383468928
77.25	4.816754099349945196809043898	4.819237486166182952429758	4.819237486166182952429758	0.30597741579940989682506599497	0.2688212231459433705919757	0.2688212231459433705919757
77.3125	4.704656096509670235804912593	4.707891054149657960640894	4.707891054149657960640894	0.40771320208720977534920486805	0.3709749263026695594449641	0.3709749263026695594449641
77.375	4.594070792039575500231112781	4.598008328744812371194714	4.598008328744812371194714	0.49803285092044217160606830887	0.4617288077172899013898669	0.4617288077172899013898669
77.4375	4.485940547837553748467780837	4.490509515566003684030835	4.490509515566003684030835	0.57445172925489659506576791229	0.5386002508558108991061039	0.5386002508558108991061039
77.5	4.381015881363732235468182001	4.386099027611233400927385	4.386099027611233400927385	0.63488814223322502175889236317	0.5995332985688215686320038	0.5995332985688215686320038
77.5625	4.279873293957296866086773734	4.2853854159993760142539631	4.2853854159993760142539631	0.67771114607106819388461018592	0.6429010401480811778555132	0.6429010401480811778555132
77.625	4.182935897903411497876167714	4.188782241297405241102823	4.188782241297405241102823	0.70177420301677173806517989972	0.6675812543266720225397013	0.6675812543266720225397013
77.6875	4.090494959985356232393666846	4.096366876040997496665708	4.096366876040997496665708	0.70643658343519598018335425104	0.67295007168437004121993432	0.67295007168437004121993432
77.75	4.002731001527919449367860068	4.008231900555384247158996	4.008231900555384247158996	0.69157444594835864465633879482	0.6588044418575485363208621	0.6588044418575485363208621
77.8125	3.919733552109706546640459521	3.924686162951112282875481	3.924686162951112282875481	0.65758290295403552400531744253	0.6254702891301796786667897	0.6254702891301796786667897
77.875	3.841519024845860615275820392	3.845879496155883252467198	3.845879496155883252467198	0.60536934380241332017254090385	0.5738479829229515394566579	0.5738479829229515394566579
77.9375	3.768046462772360337630692593	3.7717153061253472431692498	3.7717153061253472431692498	0.53633716927459784896397113844	0.5053132775496079987349886	0.5053132775496079987349886
78.	3.699231106721223195690197939	3.7021244274445274142650296	3.7021244274445274142650296	0.45235823445442204051792925059	0.4217329570414106793507902	0.4217329570414106793507902
78.0625	3.6349558686240549082341921	3.6370396753000294018018941	3.6370396753000294018018941	0.35573199190796816820968258121	0.325435139733011283567591	0.325435139733011283567591
78.125	3.57508087514446585357132006	3.576311804916715830442251	3.576311804916715830442251	0.24912973954980325755456255386	0.2190987858587843179170201	0.2190987858587843179170201
78.1875	3.519451288652664518886048391	3.5198095057535111742875042	3.5198095057535111742875042	0.135523503842389500656170817	0.1057233914466561641647001	0.1057233914466561641647001
78.25	3.467903627482240096280945666	3.4674124182718002639480307	3.4674124182718002639480307	0.01810074155608334602101965962	-0.0114640163504866608217239	-0.0114640163504866608217239
78.3125	3.420270804421085671485443391	3.4189680722169811359499841	3.4189680722169811359499841	-0.09983211767056247662441916102	-0.1291424598281703497122144	-0.1291424598281703497122144
78.375	3.376386088474997308759663251	3.3743388948184418048669677	3.3743388948184418048669677	-0.21495265564209990613896330997	-0.243969418640007252659008	-0.243969418640007252659008
78.4375	3.336086175130130475750839711	3.3333951341636696784504828	3.3333951341636696784504828	-0.32402634694225822194905463993	-0.3526952788010290645524527	-0.3526952788010290645524527
78.5	3.299213528078374446112539838	3.2959915702861147985987154	3.2959915702861147985987154	-0.42400556741972496321440989828	-0.4522762126407127659349579	-0.4522762126407127659349579
78.5625	3.265618132903304993677695505	3.261989833816965686188939	3.261989833816965686188939	-0.51211871218433561772361705824	-0.5399428447798153563011763	-0.5399428447798153563011763
78.625	3.235158781919345956313301401	3.2312547987225342378654782	3.2312547987225342378654782	-0.58594586428690126511186578056	-0.6132837464288788264245885	-0.6132837464288788264245885
78.6875	3.207703989960709286249713707	3.2036474789162374278865623	3.2036474789162374278865623	-0.64347926907941849710279680361	-0.6703058494176787455338468	-0.6703058494176787455338468
78.75	3.1831326237602968806878916957	3.1790368131873069491721456	3.1790368131873069491721456	-0.68316862036599686208744973239	-0.7094721656511182145081079	-0.7094721656511182145081079
78.8125	3.1613343127042552582658974124	3.1572996358196844064851266	3.1572996358196844064851266	-0.70395247984424311474474058939	-0.7297376931884308597371265	-0.7297376931884308597371265
78.875	3.1422096960946353474011833504	3.1383223702758934346191094	3.1383223702758934346191094	-0.70527779131542177477369439114	-0.73056455168180153386621227	-0.73056455168180153386621227
78.9375	3.1256705514097307354837105737	3.1220046348847073791579732	3.1220046348847073791579732	-0.68710935517837454282467068129	-0.7119304846682622392604879	-0.7119304846682622392604879
79.	3.1116398391860785199352417531	3.1082586625721840417011421	3.1082586625721840417011421	-0.64993041473772957061052098913	-0.6743262444541640840447348	-0.6743262444541640840447348
79.0625	3.1000516928129846277299918616	3.0970124968262188078110526	3.0970124968262188078110526	-0.59473443191668473368886643684	-0.618745966168573665665226	-0.618745966168573665665226
79.125	3.0908513754912859354962829259	3.08820694829818995271712208	3.08820694829818995271712208	-0.52300703222278177832335931717	-0.5466701314808382761032402	-0.5466701314808382761032402
79.1875	3.0839952216404053611688943094	3.08179344611491025746597174	3.08179344611491025746597174	-0.43669631850268313084980812867	-0.4600284019626308102740378	-0.4600284019626308102740378
79.25	3.0794505759392653773208656421	3.07773553614008617084105039	3.07773553614008617084105039	-0.33816956278114569891976890204	-0.3611683794995864148769234	-0.3611683794995864148769234
79.3125	3.0771957397757036427946275347	3.07600347104260604470794621	3.07600347104260604470794621	-0.23015482513599742448218038451	-0.2527979018540592862748863	-0.2527979018540592862748863
79.375	3.07721993199319705845877383094	3.07657380115058587564883835	3.07657380115058587564883835	-0.11566728276745380748632515735	-0.13790235006860456375878	-0.13790235006860456375878
79.4375	3.0795232683166512562764970615	3.07942986970508165635229156	3.07942986970508165635229156	0.00207823585714617390381214331	-0.019683668019256975674414	-0.019683668019256975674414
79.5	3.084116761576985962826245373	3.08456111366811407824877025	3.08456111366811407824877025	0.11976518699232096705225545903	0.09854695908946055715134	0.09854695908946055715134
79.5625	3.0910223427119640882017151391	3.0919692765238635320217935	3.0919692765238635320217935	0.23407886282051469110475148384	0.213486775922616156176062	0.213486775922616156176062
79.625	3.1002729003771515387274360468	3.1016650904405032335350371	3.1016650904405032335350371	0.34180983961419748068996368711	0.3219112424819002356768259	0.3219112424819002356768259
79.6875	3.1119123347349875803145542801	3.1136739533810832268020455	3.1136739533810832268020455	0.43995162068432315956822233337	0.4207984320302545128623769	0.4207984320302545128623769
79.75	3.1259956184762765937954088566	3.128047499354097564324586	3.128047499354097564324586	0.5257876634758575105143276042	0.5074310505716522939338918	0.5074310505716522939338918
79.8125	3.1425888552329907728082234316	3.1448424132285066013603724	3.1448424132285066013603724	0.59696452767817059409224239821	0.5794289428811429284953193	0.5794289428811429284953193
79.875	3.1617693221174956678958424612	3.1641332820752514400084438	3.1641332820752514400084438	0.65154971401840176758450516928	0.634845610338150187885773	0.634845610338150187885773
79.9375	3.1836254790083127796333390342	3.1860385133833564266170875	3.1860385133833564266170875	0.68807446380172917682807973487	0.6722141468304295095337801	0.6722141468304295095337801
80.	3.208256922214289597051989026	3.2106420201966870265814459	3.2106420201966870265814459	0.70556300173367483250205091465	0.69053511750455154581434559	0.69053511750455154581434559
80.0625	3.235774254084785620325137033	3.2379828208866836562319088	3.2379828208866836562319088	0.70355021807144407160284375268	0.6893557584370528253743655	0.6893557584370528253743655
80.125	3.266298832770324727053426788	3.2682006598442894252627345	3.2682006598442894252627345	0.68208957187051625053222086067	0.6687527453062951126746808	0.6687527453062951126746808
80.1875	3.29996235743735632699372222	3.3015248894156755492047991	3.3015248894156755492047991	0.64175220039917097418596386395	0.629243083585009591673247	0.629243083585009591673247
80.25	3.336906233557513126934708689	3.3381276772738482952292257	3.3381276772738482952292257	0.58361711691629393612433907539	0.57184788910676453137979	0.57184788910676453137979
80.3125	3.377280650193509465954787417	3.3781519195168319984580207	3.3781519195168319984580207	0.5092513122717585319946331983	0.4981142864410065305041847	0.4981142864410065305041847
80.375	3.421243286301041609668662952	3.4217814083997473255641557	3.4217814083997473255641557	0.4206778798093530865094578317	0.4100424735892972357198849	0.4100424735892972357198849
80.4375	3.468957545860693825781541304	3.4691974723197074933431994	3.4691974723197074933431994	0.32033021192305216497564603318	0.310074877641949852546407	0.310074877641949852546407
80.5	3.520590202212613478113612785	3.5205738613810256892956386	3.5205738613810256892956386	0.21099098245585036705759738052	0.2010350736627056098499645	0.2010350736627056098499645
80.5625	3.576308310627445452439594573	3.5760968175001836492350986	3.5760968175001836492350986	0.09571596486407520188034669745	0.0860231148616457814453942	0.0860231148616457814453942
80.625	3.63627522566814565915698095	3.6359442681252162334242718	3.6359442681252162334242718	-0.02225550373006682158889465365	-0.0316533475529307213028028	-0.0316533475529307213028028
80.6875	3.700645537660223139549537228	3.7002837232689242430184929	3.7002837232689242430184929	-0.13959979410571064936871895559	-0.1485934639235286454230674	-0.1485934639235286454230674
80.75	3.769558722860174193297448561	3.7692632479156287496929645	3.7692632479156287496929645	-0.25301293441541559576786418379	-0.2614212341560828410558039	-0.2614212341560828410558039
