lambda	rg	rw	rdh	zg	zw	zdh
13.975	3.16320348021014330357337393	2.394586507291221937756061	5.597023931878029016975357	0.419710043773613536307985214	0.413057681575899148846289334	0.625196987361820465293620088
13.9875	3.16003815071454672748772004	2.392085543540689259497858	5.58448315111435875916452	0.438204414186957161732090243	0.431400112597109325945527853	0.635859578598023093864759822
14.	3.15693651201970708905568786	2.389643577528915117583729	5.571377353860693715919	0.456221543879720036740849269	0.449272269357986120925867555	0.645821397541526700321024373
14.0125	3.15389822369074499312219419	2.387259629101204664570738	5.55772034071299252395885	0.47374212866305381775667186	0.466654889457340690648874854	0.655071772990322101367667187
14.025	3.15092295166173507853025239	2.38493273378703982634708	5.543526341886696983759226	0.490747433205046896579978026	0.483529264680656440909360538	0.663600807272107544473219453
14.0375	3.14801036824041584587009506	2.382661944067479240607766	5.528809983333417480199257	0.507219309253513311304594422	0.499877260003887729139155386	0.671399384006263711009586876
14.05	3.1451601521119405344728836	2.380446330588375212031135	5.513586252543796478635264	0.523140212934231604583846844	0.515681331747693378704504017	0.678459175146259122531118564
14.0625	3.142371988341728527645659329	2.378284983313649105445114	5.49787046417589670305677	0.538493221128965694042081831	0.530924544875529142118825813	0.684772647324951549228213008
14.075	3.139645568377474635429750385	2.37617701261401251550318	5.481678225644921193768966	0.553262046941130950921207807	0.545590589432357381263598105	0.690333067524306513716042038
14.0875	3.136980590050371537961024692	2.374121550287642104714457	5.465025402805763497346451	0.567431054260232253651061853	0.55966379612395616688286556	0.695134508089803504001921298
14.1	3.134376757575598668027999999	2.372117750510392688104579	5.447928085854873493051575	0.58098527143917298211601508	0.573129151039886725116508414	0.699171851108265272235977224
14.1125	3.131833781552128866897288764	2.370164790714149848130621	5.430402555572277571708083	0.593910404101194192032524331	0.585972309526072014054916478	0.702440792166049584987039506
14.125	3.129351378961902261163870789	2.368261872392866498784947	5.412465250018383843924634	0.606192847095534393990970252	0.598179609215616603576286703	0.704937843502512525280387063
14.1375	3.126929273168414978569849673	2.366408221836686370030097	5.394132731793508585605347	0.617819695622888782524393785	0.609738082228928089211273137	0.706660336571416728012674907
14.15	3.124567193914768545728646826	2.364603090795322889721249	5.375421655960955121516968	0.62877875555338228803737713	0.62063546655635544257620148	0.707606424020547574283728969
14.1625	3.122264877321224088826773333	2.362845757072528395473494	5.3563487387270368468596	0.639058552961046900368828797	0.630860216638416254212487053	0.707775081097247923439573043
14.175	3.120022065882303788013201185	2.361135525054052322699064	5.336930726963737427548524	0.648648342899707339790325038	0.640401513160223261116224251	0.707166106484921406079068841
14.1875	3.117838508463480415713981246	2.359471726171946424282628	5.317184368651817231132096	0.657538117445730850623169225	0.649249272077925926430671706	0.705780122572820746348568319
14.2	3.115713960297494216940527385	2.357853719308430532291295	5.297126384314177320309049	0.665718613033290632081671421	0.65739415289584498584049661	0.703618575158666946876230137
14.2125	3.113648182980334864233687092	2.356280891142785904368555	5.276773439501249612246365	0.673181317107635514488750661	0.664827566213491534360573989	0.700683732580873857734444267
14.225	3.111640944466924739668468923	2.354752656444898281752089	5.2561421183821593527498	0.679918474121361471615713211	0.671541680561827085331933259	0.696978684274417215274972715
14.2375	3.109692019066538359828442962	2.353268458319134104319389	5.23524889848746524073157	0.685923090897857038847870432	0.677529428547941679653722937	0.692507338741724042361862991
14.25	3.107801187437991365362772817	2.35182776840220654511573	5.21411012664148041994109	0.69118894138496119255881181	0.682784512326812927788043156	0.687274420927403181717051238
14.2625	3.105968236584631143206799823	2.350430087018579580782449	5.19274199611456656422598	0.695710570820447964469231541	0.687301408417973791226776474	0.681285468983225645493804859
14.275	3.104192959849159835348845028	2.349074943296775230541441	5.17116052501842100019762	0.699483299329258753891777683	0.691075371883779256224877449	0.674546830407528141711648335
14.2875	3.102475156908319211756391727	2.3477618952496988251169913	5.14938153596028581161517	0.702503224970464993243514694	0.694102439884544161931353751	0.667065657541186751829800527
14.3	3.100814633767465645353859695	2.3464905298217874475510353	5.12742063696523563888545	0.704767226249786615954968152	0.696379434624152352016338755	0.65884990240052055012247005
14.3125	3.09921120275506222241599099	2.3452604629054254400929851	5.10529320366927980436708	0.706272964111143594799289056	0.697903965697840369238280478	0.64990831082596500683352065
14.325	3.097664682517113851073598843	2.3440713393286661130946758	5.08301436277997177402998	0.70701888341820816491854474	0.698674431851769352057826473	0.640250415924127780620847094
14.3375	3.096174898011570092513709994	2.342922832815858581417689	5.06059897679557715023449	0.70700421393428504557475421	0.698690022161751333265474846	0.629886530779927597536391323
14.35	3.094741680502719332608519254	2.3418146459223110545986264	5.03806162996862788512379	0.706228970806107918182970674	0.697950716636127508329314014	0.61882774041493979981914392
14.3625	3.0933648675555968348640208	2.3407465099436349709752815	5.01541661549489805401668	0.704693954554335296014429853	0.696457286245344509711987296	0.607085892967845877622367984
14.375	3.09204430303042816749843753	2.3397181847999161330028171	4.99267792390448372054224	0.702400750570690956968521008	0.694211292378279639711736545	0.594673590073021262925900684
14.3875	3.090779837077128476922593807	2.3387294588943575090396247	4.9698592326277603175358	0.699351728118856793427883878	0.691215085722867316750144457	0.581604176413804392988978434
14.4	3.08957132612987708569970115	2.3377801489455416691404432	4.94697389670552573216476	0.695550038833422745651354571	0.687471804566116722647106223	0.567891728427875025286530514
14.4125	3.08841863290178592403111488	2.3368700997919770065698143	4.92403494060961236352932	0.690999614708462635707977667	0.682985372506224464626654802	0.55355104214343131584167089
14.425	3.087321626379679358787203648	2.3359991841671291018417955	4.90105505113765979285567	0.685705165564668872202694475	0.677760495567214782423654633	0.538597620126489301571359977
14.4375	3.086280181819002061936871366	2.3351673024427050119158626	4.8780465713435711459933	0.67967217598147500610099029	0.671802658704420886214492889	0.52304765752162689133034056
14.45	3.085294180738870659801692309	2.3343743823375621720728874	4.8550214954634175742754	0.672906901678253764689107801	0.665118121687190029329666844	0.506918027170844711143932122
14.4625	3.084363510917284024764458114	2.3336203785892632803819507	4.83199146479519069694292	0.665416365326528920125221487	0.657713914343485234946702493	0.490226263797901380209835384
14.475	3.083488066386506210807045917	2.3329052725850022944883385	4.80896776448981408258252	0.657208351773210019144585787	0.649597831149598800106921662	0.472990547248480127324159819
14.4875	3.082667747428635192464486826	2.3322290719483927469955082	4.78596132121019147943088	0.648291402653175633915569497	0.640778425147014209350028861	0.455229684779832288521914372
14.5	3.081902460571369742401520294	2.3315918100784460690375353	4.76298270161476919871143	0.638674810368117339109400925	0.631265001167577734169155114	0.436963092397092683430207247
14.5125	3.08119211858398597479958009	2.3309935456369823255803916	4.74004211162209880244398	0.628368611407434722029914762	0.62106760834758863853916718	0.418210775237240316354196095
14.525	3.080536640473534289054371575	2.3304343619807161217783338	4.71714939641317860856411	0.617383578986160516074763372	0.610197031911203113873040845	0.398993307005650458938093492
14.5375	3.079935951481266669907986458	2.3299143665343532603768723	4.69431404112890187613114	0.605731214974410814653627065	0.598664784203682786350016012	0.379331808474313539369805974
14.55	3.079389983079303535067826892	2.3294336901012250473046159	4.6715451722207183053758	0.593423741092711764768336519	0.586483094955509991304092573	0.359247925055042878044993617
14.5625	3.078898672967548568601614642	2.3289924861082819686462415	4.64885155941359542469819	0.580474089347761570109086979	0.573664900759240090975597207	0.338763803465316068524948948
14.575	3.078461965070859236957973914	2.328590929782670542794879	4.6262416182415188506838	0.566895891683752239919960456	0.560223833742161900323303753	0.317902067508751558397306936
14.5875	3.078079809536479953369636208	2.3282292172576287048022392	4.60372341311706644374215	0.552703468825303138487731117	0.546174209419381616261055819	0.296685792996570119390726986
14.6	3.077752162731744134684179091	2.327907564606056530401889	4.58130466089800229879815	0.537911818289348407623256689	0.531531013713819282355641218	0.275138481840687909158927735
14.6125	3.0774789872420506813763622611	2.3276262068008488252443083	4.55899273491533396430253	0.522536601544969616801332514	0.516309889131790622312645523	0.253284035353291925758434951
14.625	3.0772602518691197056747812904	2.3273853966019101624457529	4.536794669428832626252199	0.506594130302166846765564302	0.500527120085317263327343617	0.231146726791819335666287263
14.6375	3.0770959316295316334383763676	2.32718540337070490729918033	4.514717164477604579840019	0.490101351912905565918729328	0.484199617355036901987965364	0.208751173192160758832908415
14.65	3.076986007753553111705602874	2.32702651181421549595366133	4.492766591094897801957195	0.473075833870449303048192395	0.467344901690540009319625529	0.186122306536597828745318795
14.6625	3.0769304676842524647759237869	2.32690902066127981048648784	4.470948996857906113307341	0.455535747395971959013740763	0.449981086548106181466532636	0.163285344306433761101910678
14.675	3.0769293050769067563388883272	2.32683324127543815052577114	4.449270111744873480661773	0.437499850104717951688038064	0.432126859969113622160577317	0.1402657594724520640332526
14.6875	3.0769825197987018326128188097	2.32679949620962447705334948	4.427735354273282870243049	0.418987467747519319455866502	0.413801465605810088975555511	0.117089249979216304624421773
14.7	3.0770901179287260407678707226	2.32680811770926507202565391	4.406349837894320615284293	0.400018475027259408108959717	0.395024682904622540577673687	0.09378170778178027079428703
14.7125	3.0772521117582576371634186145	2.326859446171577874477785	4.385118377620124117713888	0.380613275493862956664234585	0.375816806460705121066584958	0.070369187495594236922045461
14.725	3.0774685197913452202046332843	2.3269538285700728101768325	4.364045496861536400625486	0.360792780525559783671624919	0.356198624560941146034355798	0.04687787472225479586902926
14.7375	3.077739366745679841995052168	2.3270916168544111146230655	4.343135434455197175426189	0.340578387408479026363245496	0.336191396936086100009169287	0.02333405411524244460772894
14.75	3.078064683553756770507415239	2.3272731663368626110345014	4.322392151859791470014537	0.319991956531046152465961451	0.315816831746129362809583778	-0.000235922749083538992604712
14.7625	3.07844450736432418878896165	2.3274988340775764306262391	4.30181934050215147583033	0.29905578771413723153402086	0.295097061826229596619627023	-0.023805669629211841961950062
14.775	3.078878881544115428832279918	2.3277689772817254165699413	4.281420429254666281211397	0.277792595702454409377948668	0.274054620223713324843383225	-0.047348797938527383147149775
14.7875	3.079367855679860644247999129	2.3280839517222712885955039	4.261198592026101803903586	0.256225484847082473359031681	0.252712415059593341680947391	-0.070838949061269833437582094
14.8	3.079911485580573126836420425	2.3284441102026024474321391	4.24115675544847664230013	0.234377923013627653676802402	0.231093703750842936029834295	-0.094249826598340025659552023
