lambda	rg	rw	rdh	zg	zw	zdh
109.6875	4.072092690882377	3.4421356869659427	3.1647256131381454	0.698357230270722	0.682862729174486	-0.6964164667331242
109.75	4.1439880938344285	3.5391439509425906	3.144654032133823	0.7070908318582654	0.6907016272119122	-0.6922085538442263
109.8125	4.218746187719667	3.6427026121771804	3.1272459324678414	0.6968044247878848	0.6797089174289866	-0.6686103055698964
109.875	4.29625351561386	3.752965740019761	3.1124365603728426	0.6677640312887968	0.6501615484114465	-0.6262618792186277
109.9375	4.376350478490421	3.869991492936918	3.1001801088826326	0.6207231903242333	0.602817511153678	-0.5663120553868602
110.	4.458824748758011	3.9937722770055157	3.0904513124529425	0.5569100527984508	0.5389083368706157	-0.4903963054055988
110.0625	4.543404611465316	4.124190941913093	3.0832423237921533	0.4780045099987604	0.46011062839580685	-0.4006012974605869
110.125	4.6297524986325405	4.260970239585178	3.078559280191371	0.3861035364062084	0.3685204808677632	-0.2994082216495458
110.1875	4.717459061955922	4.4036815105380995	3.076420481210293	0.28367312283383234	0.26659343864433904	-0.18963327575810976
110.25	4.8060382125861105	4.551702183780308	3.0768506869862216	0.17348602115323883	0.15708126418009	-0.07434814892858563
110.3125	4.8949236368317255	4.704166206084804	3.0798773992815227	0.05854589694409837	0.04296851033763736	0.04321833485747093
110.375	4.983467363567545	4.859971045032479	3.0855274894345572	-0.05799987301469603	-0.07262953060309986	0.15976593633671185
110.4375	5.0709410000232	5.017750944358394	3.0938248548830725	-0.17295496824660858	-0.18655685221863738	0.2720255027604282
110.5	5.1565402523904735	5.1758513443411545	3.1047943431340674	-0.28317155655764326	-0.2957001372996063	0.3768662493544
110.5625	5.23939329038369	5.332359838065524	3.1184609553451987	-0.3856450861232694	-0.39709633257981153	0.4713717751057558
110.625	5.318573386074459	5.485122114434123	3.134853497062223	-0.4776015334722799	-0.4880135012093167	0.5529283000427458
110.6875	5.393116047350888	5.631768174894578	3.1540169258929116	-0.5565733106948323	-0.5660170309341367	0.6193030673951059
110.75	5.462040574147124	5.769788509636842	3.176005556174	-0.6204615871662527	-0.6290417758777583	0.6686825075124171
110.8125	5.52437560238132	5.896607120438877	3.200885549043425	-0.6675844221161108	-0.6754360199351266	0.6997246699995594
110.875	5.579187792395545	6.009665682106861	3.2287644604015537	-0.696711481405812	-0.703992956226676	0.7115915930826882
110.9375	5.62561240678115	6.106537142697507	3.2597746588249237	-0.7070869600747083	-0.713978274996775	0.7039482244165521
111.	5.662884159936154	6.185032091006142	3.294033723002547	-0.6984425301267762	-0.7051402479310248	0.6769961745740593
111.0625	5.690366466799313	6.24330153195893	3.3316712822776386	-0.6710017182425003	-0.6777136741925294	0.631480667459424
111.125	5.707577124236528	6.279935258179833	3.372858620589968	-0.6254762671253885	-0.6324149174672962	0.5686414062244817
111.1875	5.714208562394098	6.294035668989046	3.417784300451056	-0.5630540171866044	-0.5704278990512114	0.49018663615661245
111.25	5.710141115248858	6.285266012057686	3.4666423292715276	-0.4853769669837331	-0.49338150756570714	0.3982603857352095
111.3125	5.6954482573815675	6.2538677096970225	3.5196351449262284	-0.39450770714997646	-0.4033137729334286	0.2953790357040023
111.375	5.670393383746578	6.200645118404451	3.5769613869657917	-0.29288256068803376	-0.30262792413613554	0.18437292888831974
111.4375	5.6354183932000845	6.126917396482092	3.638809350936332	-0.18325055401837953	-0.19402938007196058	0.06830816515324696
111.5	5.591124987038697	6.034444910514544	3.7053468576032906	-0.0685986810661571	-0.0804537669066598	-0.04960508629282697
111.5625	5.538250129261133	5.925340709068059	3.776710029471116	0.047934446515374776	0.03500962441796378	-0.16610139207015606
111.625	5.477637475079579	5.801959285436652	3.8530032352995405	0.16315289441196276	0.14921893074440118	-0.27796214099884586
111.6875	5.410206728213888	5.666792729179541	3.9342825890342157	0.2739008164306359	0.2590692446781391	-0.38210802107526626
111.75	5.336922838501985	5.522381488003803	4.020544112528406	0.37715767986190507	0.36157484960724096	-0.47568443616367573
111.8125	5.258766730643556	5.371203808247887	4.1117253391652415	0.47012633596609477	0.4539734663502632	-0.5561462291071501
111.875	5.1767089128816055	5.215607880902837	4.207677669600532	0.5503100208806457	0.5337937729835864	-0.6213175374087582
111.9375	5.091686909181294	5.057782055884795	4.308147049069618	0.6155758991117976	0.5989078502146155	-0.6694441113143337
112.	5.004587045133776	4.899668316163075	4.412771386172368	0.6642044097412797	0.647604616447428	-0.6992371807635092
112.0625	4.916230740855652	4.742948834370067	4.521041847934	0.6949250875657188	0.6786140114082482	-0.7098963998538246
112.125	4.827365153355683	4.589128787775528	4.632278925261718	0.706940432405792	0.6911257550767155	-0.7011299744275005
112.1875	4.738657780825039	4.439463071738485	4.745630808387667	0.6999396547341803	0.6848330900184105	-0.6731627915838505
112.25	4.650694493639401	4.2948484906754905	4.860037177816903	0.6741037587484366	0.6599125703193158	-0.6267347616474224
112.3125	4.5639803835917965	4.155943697682645	4.974217070649912	0.6301026010610802	0.6169990447180741	-0.5630921552444949
112.375	4.478942810385573	4.023285661020284	5.086685781013428	0.5690835485567582	0.5572055808669204	-0.48395789466558226
112.4375	4.395936056879163	3.8972439869721804	5.195749011431905	0.49265045693260623	0.48210450001434063	-0.3914984514194577
112.5	4.315247066528124	3.7780186917314214	5.299531580099234	0.4028311828508304	0.3936879170685671	-0.2882726284834197
112.5625	4.23710181446081	3.6656954052652253	5.396038824168644	0.3020319244840427	0.29433241275756883	-0.17715470876331638
112.625	4.161671947032904	3.5602562691833812	5.483211005324726	0.19297742215494856	0.1867337447277726	-0.06126057523929693
112.6875	4.089081405859455	3.461593770407478	5.559011345827741	0.07863734956019884	0.07383476526923166	0.05614683847374681
112.75	4.019412826282917	3.3695327976490628	5.621532749439477	-0.037859155554103685	-0.041256911413107694	0.17176485379160567
112.8125	3.9527135642864897	3.2838403055989573	5.6690979721974974	-0.15331727743837686	-0.15536736627788497	0.2823463056909238
112.875	3.889001258980853	3.2042433583594194	5.700365138933161	-0.26457387173424024	-0.26534603330762013	0.38480348567266076
112.9375	3.8282688801377778	3.1304372148181248	5.714416497930519	-0.3685930864572192	-0.36816410335125876	0.4762987026247661
113.	3.7704892426943517	3.0620927512075413	5.710822700523388	-0.46255522538545074	-0.4610087509300564	0.5543213339328252
113.0625	3.7156189939885587	2.9988773558892454	5.689672366745902	-0.5439348247198067	-0.5413549354066873	0.6167586155949548
113.125	3.6636020961264935	2.9404566247919455	5.6515694052879795	-0.6105654129592307	-0.6070382564012492	0.661933640487783
113.1875	3.614372836729465	2.886497866815209	5.597593332080459	-0.6606900761046284	-0.6563108202163142	0.6886476844274262
113.25	3.567858407643576	2.836689221745358	5.5291845947444145	-0.6929983953481519	-0.6878743688095887	0.6962026373548763
113.3125	3.5239810941366136	2.790735787366979	5.44806798919278	-0.706651277224912	-0.7009102453249539	0.6843788983527594
113.375	3.482660117585274	2.7483575963512403	5.356241501633835	-0.7012955083081497	-0.6950920927792804	0.6534633755240582
113.4375	3.4438131734261463	2.70930489580119	5.255827862790523	-0.677069548541502	-0.6705872221005481	0.604274180754683
113.5	3.4073577037928184	2.673351268268108	5.148894992781654	-0.6346012843833693	-0.6280519401759247	0.5381152035100832
113.5625	3.373211941242702	2.640287930140717	5.037436289941362	-0.5749974530175578	-0.5686125920500368	0.45675793368096534
113.625	3.3412957566176917	2.6099352333473664	4.923324748360268	-0.4998235252437171	-0.49384460595134905	0.36241561443536646
113.6875	3.3115313406248355	2.5821341882296758	4.808216814835673	-0.41107228267133994	-0.4057364015264494	0.2576666029727673
113.75	3.2838437453267733	2.5567375271880537	4.693557126347378	-0.3111193509096748	-0.306637527598367	0.14539915948889115
113.8125	3.2581613085057057	2.533616193966884	4.580578958377833	-0.20266463206539434	-0.19920763092708546	0.02873578048333331
113.875	3.2344159808724693	2.5126496659698696	4.470274477436615	-0.08865983770144853	-0.08634264584311212	-0.08907602147224995
113.9375	3.2125435733672276	2.493716193184136	4.363426101898401	0.027776073266179903	0.028910165533689556	-0.2047514321354388
114.	3.192483939352496	2.4766978618211573	4.2606306445891695	0.14345013558944403	0.1434296949076995	-0.3150675447261779
114.0625	3.1741811043290897	2.4614757097462263	4.162304518654463	0.255192625577465	0.2541161452707324	-0.4169678069328965
114.125	3.1575833538976323	2.4479265892589184	4.068720250581973	0.35995303958793146	0.357982322205003	-0.5076433971356961
114.1875	3.1426432890248877	2.435931972365321	3.980033743974387	0.4548897198452172	0.4522297357599925	-0.5846118386097325
114.25	3.1293178562314035	2.4253795711716903	3.8963021395080584	0.5374489878215344	0.5343312694199038	-0.6457815695830601
114.3125	3.1175683590735344	2.4161654309739906	3.8175112830742934	0.605431114060304	0.602094902725063	-0.6894993774311202
114.375	3.107360456223576	2.4082007271860437	3.7435937556820615	0.6570421069386868	0.6537136329479889	-0.7145888556438813
114.4375	3.0986641505358747	2.4014122393339314	3.674446325835806	0.6909317786926911	0.6878144108201008	-0.7203734170817405
114.5	3.091453772701502	2.3957455004518415	3.6099436436699697	0.7062195505258113	0.7034817291163858	-0.7066909545101027
114.5625	3.085707962421049	2.3911663804158563	3.5499445296712424	0.7025098280060362	0.7002887275798614	-0.6738973471927545
114.625	3.0814096494457113	2.387653299473473	3.4943057000428106	0.6798985101929776	0.6783293533457841	-0.6228610152179741
114.6875	3.078546036334433	2.3851980411165834	3.442884309428251	0.6389714350207856	0.6381977103212807	-0.554948465499734
114.75	3.077108584334865	2.3838111753465174	3.395535017396356	0.5807945605513176	0.5809631965774837	-0.47199200481351083
114.8125	3.0770930034038457	2.383517292222906	3.3521198664375405	0.5068947386411495	0.508158165195497	-0.37625349974377537
114.875	3.078499247026485	2.384351184062093	3.3125030647932623	0.4192293437478612	0.42173385889648496	-0.27036934567370946
114.9375	3.0813315121593763	2.3863555861047656	3.27654231352904	0.32014299048548617	0.3240164264222407	-0.1572724292055665
115.	3.0855982443014693	2.389575363232434	3.244097565013596	0.21231019926350383	0.21765735451488205	-0.04011966791548338
115.0625	3.091312147374162	2.394055270355477	3.2150250796147906	0.09866408447800032	0.10554971346505809	0.07780326639474541
115.125	3.098490197759143	2.399836101287953	3.1891713075967765	-0.017687274577386884	-0.009246979948183038	0.19319192161579368
115.1875	3.107153661486289	2.4069506787314987	3.166387366391502	-0.13355349432332153	-0.12358704078465846	0.3028096468760829
115.25	3.117328113173116	2.4154280782134445	3.146528663198804	-0.2457589932795371	-0.23434300781874504	0.4035912025842651
115.3125	3.129043454878049	2.425294745372979	3.129453494866956	-0.351239289540103	-0.3384905244913034	0.4927433614053585
115.375	3.142333932529343	2.4365753646733874	3.1150397527258638	-0.44713135770297474	-0.4331904857950949	0.5678068653175419
115.4375	3.1572381470136475	2.4493024800824403	3.1031836896907117	-0.5308537988641338	-0.5158786750305759	0.6267296111708186
115.5	3.1737990563374168	2.463519083554959	3.093795687681112	-0.6001740128899206	-0.5843284594771327	0.6679228194268709
115.5625	3.192063964492068	2.4792783733494255	3.086813731762618	-0.6532612144718412	-0.6367043394479346	0.6902800851246865
115.625	3.2120844917406313	2.496652124943494	3.0821984323676315	-0.6887256388351858	-0.6716105971051884	0.6932127531372009
115.6875	3.233916519978135	2.5157309049388403	3.0799222325744267	-0.7056453359159929	-0.688117342609162	0.6766558251335402
115.75	3.2576201055784493	2.5366214023469307	3.079981060254233	-0.7035823784758979	-0.6857796316299337	0.641040349806058
115.8125	3.2832593507024623	2.5594532463759223	3.082398750931727	-0.6825900931843948	-0.6646476053364663	0.5873052093373458
115.875	3.310902222383694	2.584378570426344	3.0872192430731866	-0.6432121967024372	-0.6252645569239391	0.5168972760257329
115.9375	3.340620306805529	2.611569163639673	3.0945059449056087	-0.5864737251980696	-0.5686594014085247	0.431730123191487
116.	3.3724884840198897	2.6412213724707914	3.104339892990038	-0.5138626854268503	-0.49632432930823034	0.3341468280144306
116.0625	3.406584505917252	2.673554132119911	3.116815493065213	-0.42730072151232795	-0.41018402028603007	0.22686156942084443
116.125	3.4429884575393905	2.7088053088085595	3.132037306086926	-0.32910100795173564	-0.3125527399396603	0.11287833248490103
116.1875	3.481782078839143	2.7472311197071564	3.150114442124518	-0.22191214871412585	-0.20607156723629003	-0.004590022605678633
116.25	3.523047920770582	2.7891001928759716	3.171157273341578	-0.10864803306146845	-0.09363967081712347	-0.12222237356579785
116.3125	3.566868306198681	2.8346911906155263	3.1952737942795317	0.007594835727589005	0.021669398684632482	-0.23669340018090443
116.375	3.6133240626600904	2.8842875413049387	3.222567736494496	0.12362938583671396	0.1367010960707803	-0.3447719785882505
116.4375	3.6624929906425367	2.938170432456614	3.253143473237176	0.23627490195776957	0.24830897698968551	-0.44342524664082705
116.5	3.714448028020543	2.9966271535054476	3.2871056623449952	0.34245360285572285	0.3534540112902966	-0.5299056477895999
116.5625	3.7692550689159536	3.0599435060981497	3.3245614991486083	0.4392816972766921	0.44929074479036357	-0.6018256556299041
116.625	3.826970393990695	3.128393533141809	3.365630665140998	0.52415056938219	0.5332394452781176	-0.6572245840891981
116.6875	3.887637669614077	3.202265866035424	3.410441671968494	0.5947951448966279	0.6030662361668817	-0.6946106014803293
116.75	3.9512844762234502	3.2818449996664025	3.4591313402772927	0.6493481373337404	0.656928789422418	-0.7129921190928076
116.8125	4.017918332448763	3.367375350290085	3.511854422863738	0.6863804042586212	0.6934108554632518	-0.711897120488056
116.875	4.087522192304193	3.4591382488532445	3.5687724203827464	0.7049287446068644	0.7115703031740563	-0.6913759725333336
116.9375	4.160049409250332	3.557460235087514	3.630047635434639	0.7045129518845613	0.7109325358406363	-0.6519986471458795
117.	4.235418184592834	3.662540070816384	3.6958508643753167	0.685143773977232	0.6914898120714456	-0.5948370964006252
117.0625	4.313505549930336	3.77442300250342	3.766340934260969	0.6473227390776363	0.6537491964170443	-0.5214422063450508
117.125	4.394140975482517	3.8931454518731896	3.8416511836626075	0.5920338252340596	0.5987138549960785	-0.4338112294725097
117.1875	4.477099749004243	4.018702623360348	3.921892622924889	0.5207259757261519	0.5278362872881796	-0.33433209267864344
117.25	4.562096333812749	4.150928610516432	4.007122767885593	0.43528479000868936	0.4430099144949843	-0.22573033201604137
117.3125	4.648777988213432	4.289506303575226	4.097324245099674	0.33799158265064766	0.3465164687902823	-0.11099828586693335
117.375	4.736719009656083	4.433959910759824	4.192403524225193	0.23146851526834783	0.24095566252698686	0.006700778321022721
117.4375	4.825416050378197	4.58358939344932	4.292153302682115	0.11860963127605208	0.12919440045294023	0.12411322956886293
117.5	4.914285029509657	4.737459338370506	4.396228558183157	0.002499166206670209	0.014277412791663491	0.2379920457164703
117.5625	5.002660229050223	4.894389137962717	4.504143032455686	-0.11367984860600958	-0.10066829624509332	0.34520463479291447
117.625	5.089796194401586	5.052924228320607	4.615232462392322	-0.22674229011106542	-0.21251463120327516	0.4428112865595066
117.6875	5.174873048805882	5.21134012087372	4.728635832845355	-0.3335977619752177	-0.31823094747258784	0.5281508858369162
117.75	5.257005759263515	5.367655404322957	4.843291119950325	-0.43134231655583527	-0.4149723745419276	0.5989168785147739
117.8125	5.335257745580516	5.519654045578236	4.957915252556581	-0.5173406335475105	-0.500153995678825	0.6532051037421706
117.875	5.408658996010982	5.664931696284495	5.071014062561285	-0.5892955703484548	-0.5715206273410597	0.6895635465593536
117.9375	5.476228543828221	5.800954209205849	5.180877251398692	-0.645303640456202	-0.6271979673738186	0.7070199337673566
118.	5.537000783389845	5.925140181902039	5.285589109013257	-0.6838965306404098	-0.665733986723519	0.7051091850596122
118.0625	5.590054691298758	6.0349564811774785	5.383149305582005	-0.7040699154006411	-0.6861282589767529	0.6839018436114187
118.125	5.634544612279187	6.1280174022713325	5.47155021531147	-0.7053013679423742	-0.6878489867584912	0.6439791145288472
118.1875	5.669730925353533	6.202199040734936	5.5487779543139695	-0.6875590560788135	-0.6708455254305933	0.5864156994966851
118.25	5.695008681945108	6.255743570179062	5.61292263515198	-0.6513022578304392	-0.6355494551818616	0.5127742913608135
118.3125	5.709932254337768	6.2873463957288545	5.662319865480993	-0.5974737633450954	-0.5828717898431901	0.425054982701275
118.375	5.714234182334609	6.296231428314138	5.695623572321296	-0.527483241727396	-0.5141882211263351	0.3256573069982536
118.4375	5.707836761459475	6.282191951325188	5.711893735740456	-0.4431799422025355	-0.43130942931236943	0.21733171814277147
118.5	5.690855448206445	6.245601382121015	5.710668423649636	-0.3468129089032562	-0.3364502972937302	0.10308478144162254
118.5625	5.663593806631237	6.18739248477158	5.691986695773124	-0.24097734409574187	-0.23217243367342863	-0.01389519167790325
118.625	5.626530404781272	6.10899994862582	5.656391093738903	-0.12854683206566195	-0.12131142898862807	-0.13032634860561693
118.6875	5.580298701294774	6.012288014200827	5.604885801654476	-0.012592653789318285	-0.006909319163987911	-0.24295048481561876
118.75	5.525661463874069	5.8994512719734296	5.538870155537161	0.1037069269262267	0.10788318183998352	-0.3486214671684027
118.8125	5.46348157768994	5.772901286826532	5.460056148344112	0.21716310719827336	0.21990726251644976	-0.4443967295767223
118.875	5.394691210177555	5.63517137176186	5.370358429233514	0.32467356487457866	0.32607933031175595	-0.5276312784603924
118.9375	5.320261208738073	5.488810256576059	5.271797442052094	0.4233148129067188	0.4234925156388614	-0.5960417968004121
119.	5.241172355954951	5.336285697647186	5.166409065046656	0.5104253479444464	0.5095023952332952	-0.6477642851768802
119.0625	5.158389746130615	5.179927165783948	5.056156193804295	0.5836763741730552	0.5817906459430326	-0.6813994119373229
119.125	5.072841135516759	5.021864327244649	4.942870784532304	0.6411285149699198	0.6384312139542786	-0.6960391219377523
119.1875	4.985399709893575	4.863988942888476	4.828209909796986	0.681274500795808	0.6779306702631601	-0.6912850462051885
119.25	4.896871348620019	4.707941273977601	4.713628411782448	0.7030690146739289	0.6992596656201053	-0.6672551338592209
119.3125	4.807986170349304	4.555073064792226	4.600370567755293	0.7059474739245453	0.7018704029226737	-0.6245819252409275
119.375	4.719393933796461	4.406479404949771	4.489467350717578	0.6898354701045188	0.6856813006193972	-0.5643989650752635
119.4375	4.631662736438813	4.263074969261916	4.381754605846306	0.6551499747898465	0.6510908434356316	-0.4883197971784784
119.5	4.545280395294615	4.125561698448918	4.2778879129296286	0.6027924667939458	0.5989901228696112	-0.39840450458386717
119.5625	4.460657892611984	3.9944095026304107	4.178352629036358	0.5341331379159155	0.5307290481957913	-0.297104773092586
119.625	4.378134309460841	3.8699395057431127	4.083499647799192	0.45098459028512283	0.44809897656033043	-0.18720817137424356
119.6875	4.297982736724916	3.752341988987867	3.9935593264247893	0.3555631963806772	0.35329968967120357	-0.07176056951711059
119.75	4.220416732969647	3.6416608727497666	3.9086455625814005	0.2504366911115385	0.24886652091198344	0.04603328617829174
119.8125	4.145596982128317	3.5378494424168103	3.8287951179373194	0.13845759395880136	0.13761854414297217	0.16289157359329334
119.875	4.073637883872463	3.4407875954318206	3.7539745495905166	0.02268354970274036	0.022583263933947433	0.2755585879052527
119.9375	4.004613881494529	3.3502685895782798	3.6840766341752196	-0.09371267044676014	-0.0931099737774656	0.3809149747836293
120.	3.938565393835847	3.266039304411266	3.6189642308408527	-0.20753931321301128	-0.20630910288300178	0.4760490138658463
120.0625	3.87550426852054	3.1878158117717823	3.558473280181369	-0.3156828246965783	-0.31393215958870635	0.5583451660261776
120.125	3.815418713846417	3.1152740287045715	3.5024010468234437	-0.41520080277158394	-0.4130707679675326	0.6255639613328868
120.1875	3.7582776971425487	3.0480797137590434	3.4505566704154154	-0.5034060913391134	-0.5010613760361656	0.6758768085640531
120.25	3.7040348195451873	2.9859019699048766	3.402758206383369	-0.5779386657929272	-0.5755566251550788	0.707919697826835
120.3125	3.6526316924063438	2.9284062901808094	3.3587900941150384	-0.6368235780966338	-0.6345904342194362	0.7208276127968183
120.375	3.604000850306498	2.8752733920849187	3.3184614310627962	-0.6785148246178295	-0.6766169481642016	0.714235339686581
120.4375	3.5580682411510742	2.8262068007447936	3.281653156492115	-0.7019262363580259	-0.700544498240926	0.688312795904684
120.5	3.5147553361601145	2.7809258537900514	3.2482578445338874	-0.706451144689207	-0.7057586570985631	0.6437726732654825
120.5625	3.4739809026095663	2.7391743033826557	3.218151577648313	-0.6919725738360549	-0.692132068588483	0.5818278481284976
120.625	3.435662480662186	2.7007220745495832	3.1912273235159834	-0.6588651380355177	-0.6600281428712764	0.5041677909958869
120.6875	3.3997176030969967	2.6653594465523156	3.167397781887613	-0.6079888875828382	-0.6102939916996928	0.4129230556376284
120.75	3.366064793626612	2.6328988352225355	3.146581735321831	-0.5406743413015377	-0.5442456553240484	0.31060473441757086
120.8125	3.334624376095291	2.6031718459460587	3.128703393133235	-0.4586971659714057	-0.4636401151746253	0.20004538041289546
120.875	3.305319123392733	2.5760250221324417	3.113688196509577	-0.3642406704698338	-0.370636184877169	0.0843175061203141
120.9375	3.278074771553124	2.5513168302997413	3.1014589810364774	-0.2598446234003803	-0.2677451232561575	-0.03335722372085989
121.	3.2528204213289516	2.528910789720357	3.0919359984218504	-0.14833988153089794	-0.15776081848455198	-0.14969747726296673
121.0625	3.2294888465934206	2.5086742724130575	3.085037873857951	-0.03276977722486984	-0.0436866181530093	-0.26146547872265236
121.125	3.208016726260954	2.490475532446127	3.0806866512611957	0.08369913370566129	0.0713472957427682	-0.36556033023551787
121.1875	3.1883448140299637	2.4741779353880893	3.078812742622129	0.1978728782536514	0.18418489068577815	-0.4591038350559732
121.25	3.1704180581405694	2.459646810391189	3.079359641008998	0.30662736937683216	0.2917298093994172	-0.5395258936798435
121.3125	3.1541856814874425	2.4467516254084596	3.0822887379784283	0.40700192136180086	0.39103416077734576	-0.6046279423736877
121.375	3.139601230813762	2.435362322111857	3.0875812646224374	0.4962842644429694	0.4793968028887172	-0.6526361291393511
121.4375	3.1266226023161883	2.425361746457501	3.0952404757619547	0.5720835789547817	0.5544255255024916	-0.6822457969361498
121.5	3.1152120497860234	2.4166485765597896	3.1052914460416736	0.632389673036626	0.6140987021527816	-0.6926467126793298
121.5625	3.1053361803787682	2.4091280305291916	3.1177799159141446	0.6756180390132225	0.6568294255548225	-0.683542252353379
121.625	3.096965942217879	2.4027260563801325	3.132774898351298	0.7006418019159315	0.6814833965306265	-0.6551576694178236
121.6875	3.0900766072798658	2.3973953535048707	3.150366193062897	0.7068122826921956	0.6874080142824512	-0.6082381580572991
121.75	3.0846477523565037	2.393092294763603	3.1706627087312604	0.6939699522760389	0.6744652692065322	-0.5440394712656471
121.8125	3.0806632403286387	2.3897780764441907	3.1937968947500064	0.662447021998923	0.6430010694377778	-0.46429920123433394
121.875	3.0781112034987657	2.387440353589895	3.219918621078209	0.6130620026105289	0.5938280795486726	-0.3712020248958361
121.9375	3.076984030300859	2.3860904821156868	3.2491903140756087	0.5471055516404915	0.5282377575520297	-0.2673283811347328
122.	3.077278356322902	2.3857540754444098	3.2817904914641005	0.46631612079154044	0.44796431386880553	-0.15557642577626135
122.0625	3.0789950602268465	2.3864718760253707	3.3179016420191707	0.37284357263390316	0.35514219377140954	-0.03908726789222025
122.125	3.0821392648207664	2.3882964292264544	3.357702232934726	0.2691992196350347	0.2522696297968458	0.07884813661189478
122.1875	3.0867203432168586	2.3912876100833884	3.4013726089408673	0.1581916658648921	0.14213326683518077	0.1949017949251758
122.25	3.09275192968566	2.395508903510566	3.4490823919023086	0.042849260707075336	0.027731254884339515	0.3057999087219295
122.3125	3.1002519344795916	2.4010207895704445	3.5009858613400358	-0.07366837566164829	-0.08780320979787416	0.4084248845782002
122.375	3.1092425615364383	2.407878006464191	3.557234630119657	-0.1881657820901092	-0.20130282083095827	0.49991952985788474
122.4375	3.119750327572934	2.4161288989170044	3.6179659988087853	-0.29750904126444094	-0.3096589840961608	0.5777548066393682
122.5	3.131806080627442	2.4258152508943454	3.683299916178187	-0.39871982234463405	-0.4099095106722641	0.6398013453091387
122.5625	3.1454450155946008	2.4369765553682865	3.7533499099196836	-0.48906128966985485	-0.4993299175586413	0.684387500296757
122.625	3.1607066836981654	2.449654615501434	3.8282052593716585	-0.5661122715540524	-0.5755065058939545	0.710324684564828
122.6875	3.1776349921550273	2.463898757837787	3.9079351800121063	-0.6278276688516247	-0.6363987992150608	0.7169367083469442
122.75	3.1962781894736803	2.479771279774991	3.992594788657516	-0.672584707834628	-0.6803913040601769	0.7040592991199639
122.8125	3.2166888308866426	2.4973496358739293	4.0821652415344785	-0.6992159603159455	-0.7063272132407139	0.6720257290502867
122.875	3.2389237173141585	2.5167313655330843	4.176534735351684	-0.7070308179985461	-0.7135330839022701	0.62168112330238
122.9375	3.26304379997629	2.5380364708895264	4.275526293456114	-0.6958272176990733	-0.7018309629034506	0.5543695868148597
123.	3.2891140412859015	2.5614041870981357	4.378846956801264	-0.6658949275600576	-0.6715405263861156	0.47190298861625574
123.0625	3.3172032209457467	2.586997530823268	4.486046547440927	-0.6180108138241239	-0.623472134744761	0.37652920628901965
123.125	3.3473836742144094	2.615003053284164	4.596529706786831	-0.5534254916512517	-0.5589073927588109	0.27086365226943604
123.1875	3.3797309470829044	2.6456213024110276	4.709509156061153	-0.4738399263766013	-0.47957458289158356	0.15782341038010053
123.25	3.4143233506025634	2.679071338542845	4.823971707469253	-0.3813701607667491	-0.3876058081403427	0.04055333032780978
123.3125	3.451241393826471	2.715588703626626	4.938697337894384	-0.27849857049136445	-0.2854812246226912	-0.07768485530992807
123.375	3.4905670717845076	2.755409629374344	5.0522363085974185	-0.16801092500835574	-0.17597261676596815	-0.19360335266706072
123.4375	3.532382981647029	2.7987786080100827	5.162909387447558	-0.052919926050548266	-0.062059499878267796	-0.303982453381725
123.5	3.5767712368134843	2.8459499799065333	5.268860836951344	0.06362245922419338	0.0531592965973791	-0.4057829968215504
123.5625	3.6238121452085386	2.8971698741905954	5.368088744717468	0.17842001372577512	0.16654218867498394	-0.4962243142711958
123.625	3.6735826147545776	2.952691590214724	5.45850503573566	0.2883296967371929	0.2750089275941281	-0.5728564898217654
123.6875	3.726154246071888	3.0127839943264636	5.538037118791928	0.39035617752464646	0.3756320471784319	-0.6336310443226941
123.75	3.7815910702871904	3.0777074665994593	5.60471667710899	0.48173861088735626	0.4657017461111569	-0.6769399340736054
123.8125	3.8399468888855464	3.147732280931322	5.656785172921544	0.5600259254533236	0.5428136121083322	-0.7016484252758479
123.875	3.901262173436555	3.2231489535761972	5.692807195802758	0.6231384603432835	0.6049292907590389	-0.7071192049973783
123.9375	3.965560486555447	3.3042265238576203	5.711758412727394	0.6694154218088133	0.6504073464222566	-0.6932208552228888
124.	4.032844392583623	3.3912302318441827	5.713096124310851	0.6976489880019389	0.6780549270035491	-0.6603318827764184
124.0625	4.103090838353462	3.484445264035299	5.696798228062729	0.7071067082907165	0.6871472196562619	-0.6093340957092062
124.125	4.176246002338847	3.5841031039843827	5.663363272773087	0.6975440096990482	0.6774334730680797	-0.5415981061394286
124.1875	4.252219635909944	3.690353734716783	5.613774260005984	0.6692081821401304	0.6491719406415448	-0.45895601042456313
124.25	4.330878954709682	3.803312292248086	5.54943042486818	0.62283434836562	0.6031208183970342	-0.36366203504447747
124.3125	4.412042182574122	3.9230356109315543	5.4720558098914385	0.5596329072249954	0.5405011447108675	-0.2583404222614305
124.375	4.495471905702416	4.0494768165663775	5.383588941327451	0.481267074738127	0.4629780939320929	-0.14591114746392983
124.4375	4.580868460899556	4.182472042692428	5.286082006746097	0.3898187095418651	0.3726216803923287	-0.02951409875514739
124.5	4.667863657364397	4.321699341806652	5.1816008798339475	0.2877407790579257	0.2718584807213597	0.0875836585703541
124.5625	4.756015213559606	4.46664978227841	5.072126780854954	0.17779564442815354	0.16341503504804758	0.2020983486563254
124.625	4.844802373741761	4.616613861047422	4.95951057787474	0.0629797011828433	0.05023568432674701	0.31081572417557884
124.6875	4.933623244509225	4.770634208584855	4.845423640076125	-0.05356345078171786	-0.06459269990380367	0.41069252881839236
