lambda	rg	rw	rdh	zg	zw	zdh
5.4375	3.0924046309003738236390939208	3.0934789736513170690667575	3.0934789736513170690667575	-0.261779622586530618926973907652	-0.2459644432509545383074676	-0.2459644432509545383074676
5.45	3.09075876683571122765020776004	3.09188925310270132767572469	3.09188925310270132767572469	-0.28358684534707379361510062925	-0.2676673569538285823601853	-0.2676673569538285823601853
5.4625	3.08920661646500604853543784858	3.09039270670345424869245029	3.09039270670345424869245029	-0.305074601573252875158183209486	-0.2890567167345246987048595	-0.2890567167345246987048595
5.475	3.08774788444328471654170084936	3.088989038090205535750091	3.088989038090205535750091	-0.326218856711377689639439634112	-0.3101083125232387752477087	-0.3101083125232387752477087
5.4875	3.0863822930199878254549736423	3.08767796300294873611137827	3.08767796300294873611137827	-0.346995997149304310674017354366	-0.3307983579725524178662443	-0.3307983579725524178662443
5.5	3.08510958202072400268156403872	3.08645920554706611198270041	3.08645920554706611198270041	-0.36738285721157098359290138153	-0.3511035356075447878932349	-0.3511035356075447878932349
5.5125	3.08392950882974137336081279051	3.08533249729259689975267352	3.08533249729259689975267352	-0.387356745260876202414128551537	-0.3710010331560359473988871	-0.3710010331560359473988871
5.525	3.08284184837320305850535537505	3.08429757901217607577242456	3.08429757901217607577242456	-0.406895468874225325187117639441	-0.3904685696959099302070148	-0.3904685696959099302070148
5.5375	3.08184639310334650703455328779	3.08335420435929715687667925	3.08335420435929715687667925	-0.425977359067138033824998650119	-0.4094844120939785281550414	-0.4094844120939785281550414
5.55	3.08094295298359999824712759787	3.08250214446821807065207575	3.08250214446821807065207575	-0.444581293544375215401508263815	-0.4280273838530883917125343	-0.4280273838530883917125343
5.5625	3.08013135547472335102777450694	3.08174119236496500141870344	3.08174119236496500141870344	-0.462686718960663614755127929216	-0.4460768696266850122878882	-0.4460768696266850122878882
5.575	3.07941144552203372538250029661	3.08107116621651161718334521	3.08107116621651161718334521	-0.480273672179824245046753694858	-0.4636128191098505360230001	-0.4636128191098505360230001
5.5875	3.078783085543771387440038760765	3.08049191076808822838907338	3.08049191076808822838907338	-0.497322800525502084016467408808	-0.4806157537239111040569739	-0.4806157537239111040569739
5.6	3.078246155420654417724941049228	3.08000329674864907753317052	3.08000329674864907753317052	-0.513815381021308185147878953495	-0.497066778575872957306517	-0.497066778575872957306517
5.6125	3.077800552486665561358932545475	3.0796052184673315123085902	3.0796052184673315123085902	-0.529733338622581668584542229699	-0.5129476008127231203771885	-0.5129476008127231203771885
5.625	3.077446191521108735094986884827	3.07929759018812873513497214	3.07929759018812873513497214	-0.545059263446121681150320679801	-0.5282405539945258602141533	-0.5282405539945258602141533
5.6375	3.07718300474196710708679828582	3.07908034208618025541297014	3.07908034208618025541297014	-0.559776427008095085184408882564	-0.5429286267809524999250892	-0.5429286267809524999250892
5.65	3.077010941800589138520392020741	3.078953416621530531092698418	3.078953416621530531092698418	-0.573868797483864588908882307498	-0.5569954933160078382165548	-0.5569954933160078382165548
5.6625	3.076929969777723509264287698838	3.078916766019069263821179231	3.078916766019069263821179231	-0.587321054006678215637986721919	-0.5704255423610170169547671	-0.5704255423610170169547671
5.675	3.076940073180918430196402410726	3.078970351257684610788710614	3.078970351257684610788710614	-0.60011860002499227286390302716	-0.5832039024990666532890295	-0.5832039024990666532890295
5.6875	3.077041253943295460575238797851	3.079114142615236243842881051	3.079114142615236243842881051	-0.612247575740648211947332291758	-0.5953164615242344428026252	-0.5953164615242344428026252
5.7	3.077233531423702587526623637574	3.07934812146823238454892054	3.07934812146823238454892054	-0.623694869652174986446397602039	-0.6067498792462895786262195	-0.6067498792462895786262195
5.7125	3.077516942408245974235670145611	3.07967228278026225934321993	3.07967228278026225934321993	-0.634448129229132930084617065758	-0.6174915941406787329157505	-0.6174915941406787329157505
5.725	3.077891541113194431602848414933	3.08008663758503474148938979	3.08008663758503474148938979	-0.644495770744647187812886866696	-0.6275298253061435947663169	-0.6275298253061435947663169
5.7375	3.078357399189245302777209133602	3.08059121480113443359051891	3.08059121480113443359051891	-0.653826988294096914199441486983	-0.6368535718577546896163925	-0.6368535718577546896163925
5.75	3.07891460572713505893332950677	3.08118606189448329345807508	3.08118606189448329345807508	-0.66243176202833346787375388295	-0.6454526120676361534606322	-0.6454526120676361534606322
5.7625	3.07956326726457247568836517317	3.0818712441879844399297966	3.0818712441879844399297966	-0.67030086562980333740021613567	-0.6533175042611524031984956	-0.6533175042611524031984956
5.775	3.0803035077944667803834036599	3.08264684294163385722619796	3.08264684294163385722619796	-0.677425873059560048580988915929	-0.6604395907770475961582095	-0.6604395907770475961582095
5.7875	3.08113546877441761872789543532	3.08351295261898774303221051	3.08351295261898774303221051	-0.68379916460237803402403796287	-0.6668110053778124813357033	-0.6668110053778124813357033
5.8	3.08205930913742807258544832891	3.08446967795374867783903761	3.08446967795374867783903761	-0.689413932236048102273022148177	-0.6724246835610717570097867	-0.6724246835610717570097867
5.8125	3.08307520530379625641362590026	3.08551713149114667783913541	3.08551713149114667783913541	-0.694264184349459721827157940467	-0.6772743744754751195549317	-0.6772743744754751195549317
5.825	3.08418335119413521538368452724	3.08665543219039326932594443	3.08665543219039326932594443	-0.698344749832283882279041222721	-0.6813546527361887340164895	-0.6813546527361887340164895
5.8375	3.08538395824346493067918202615	3.08788470545654812724355338	3.08788470545654812724355338	-0.701651281556988656184966405233	-0.6846609284356631151932998	-0.6846609284356631151932998
5.85	3.08667725541631419392510288334	3.08920508467003277909302351	3.08920508467003277909302351	-0.704180259271577136761721274945	-0.68718945403255739166183661	-0.68718945403255739166183661
5.8625	3.08806348922276392997350434352	3.09061671396448966663520663	3.09061671396448966663520663	-0.705928991918865792392208909221	-0.68893732746936056083560346	-0.68893732746936056083560346
5.875	3.08954292373535721201434511788	3.0921197517370232268129651	3.0921197517370232268129651	-0.706895619395354040183464438374	-0.68990249165370061145031188	-0.68990249165370061145031188
5.8875	3.09111584060679471162542309248	3.0937143742165006532756058	3.0937143742165006532756058	-0.707079113759808234182859130204	-0.69008373115633840670042204	-0.69008373115633840670042204
5.9	3.09278253908832764512829175328	3.0954007783999816362930484	3.0954007783999816362930484	-0.706479279898631873879849510969	-0.68948066746865314849862188	-0.68948066746865314849862188
5.9125	3.09454333604875340243678258811	3.0971791837987026819183874	3.0971791837987026819183874	-0.70509675565195628430100089301	-0.68809375431898153571825603	-0.68809375431898153571825603
5.925	3.09639856599391196116806034658	3.0990498326864298610403583	3.0990498326864298610403583	-0.702933011401200636385171260432	-0.6859242743439755887483307	-0.6859242743439755887483307
5.9375	3.09834858108657388255109216549	3.1010129888619437039976092	3.1010129888619437039976092	-0.6999903491156556983928308027	-0.6829743379042995518165926	-0.6829743379042995518165926
5.95	3.10039375116660314173761372688	3.1030689352568887061153696	3.1030689352568887061153696	-0.696271900852480944247799707251	-0.6792468841478712065184245	-0.6792468841478712065184245
5.9625	3.10253446377127024830964689965	3.1052179709726406671090699	3.1052179709726406671090699	-0.691781626701408154897292687509	-0.6747456837218580980036704	-0.6747456837218580980036704
5.975	3.10477112415558304757365975076	3.1074604084613429808736937	3.1074604084613429808736937	-0.686524312162454428626149920943	-0.6694753419816300744177511	-0.6694753419816300744177511
5.9875	3.10710415531249424378293743152	3.1097965715480789557295034	3.1097965715480789557295034	-0.680505564942100674226230064536	-0.6634413012697428763450823	-0.6634413012697428763450823
6.	3.10953399799283603653093323571	3.1122267948258725141116429	3.1122267948258725141116429	-0.673731811150724103848689635175	-0.6566498409046432913189816	-0.6566498409046432913189816
6.0125	3.11206111072482329463589790857	3.1147514246764937451586446	3.1147514246764937451586446	-0.666210290881619364817357637491	-0.6491080739116645395126002	-0.6491080739116645395126002
6.025	3.11468596983295739093695505628	3.1173708218357838980230444	3.1173708218357838980230444	-0.657949053149735329537398501162	-0.6408239401567818451940633	-0.6408239401567818451940633
6.0375	3.11740906945615316919726185957	3.1200853651025730630803173	3.1200853651025730630803173	-0.648956950166323664669360570112	-0.6318061962601706228339111	-0.6318061962601706228339111
6.05	3.12023092156490149301016325166	3.1228954555529917988019377	3.1228954555529917988019377	-0.639243630924069190034775145266	-0.6220644033035252862557703	-0.6220644033035252862557703
6.0625	3.1231520559772694180640857031	3.1258015205180434542893482	3.1258015205180434542893482	-0.628819534065976104982843531324	-0.6116089137503397530969747	-0.6116089137503397530969747
6.075	3.12617302037352921475237660399	3.1288040166348731295867515	3.1288040166348731295867515	-0.617695880010340861007909112689	-0.6004508590711519589709284	-0.6004508590711519589709284
6.0875	3.12929438030919622889460803799	3.1319034314812922787485639	3.1319034314812922787485639	-0.605884662303571071343881710584	-0.5886021392803487628078527	-0.5886021392803487628078527
6.1	3.1325167192262438848066630352	3.1351002836073367406448573	3.1351002836073367406448573	-0.593398638172426244795939953144	-0.5760754150039144411561311	-0.5760754150039144411561311
6.1125	3.13584063846225198721494478945	3.138395121122304915222605	3.138395121122304915222605	-0.580251318247472579998918393612	-0.5628841019358050506820943	-0.5628841019358050506820943
6.125	3.13926675725723184620447428789	3.1417885193064258682652317	3.1417885193064258682652317	-0.566456955430169041851451144548	-0.5490423667752627747332416	-0.5490423667752627747332416
6.1375	3.14279571275785861172124757563	3.1452810779246505750475764	3.1452810779246505750475764	-0.552030532877040014977453307338	-0.534565123144918953403929	-0.534565123144918953403929
6.15	3.14642816001882753986655230768	3.1488734189785563837870711	3.1488734189785563837870711	-0.536987751075841488365563860224	-0.51946802571242481084695	-0.51946802571242481084695
6.1625	3.1501647720010367006286825866	3.1525661855252230181380056	3.1525661855252230181380056	-0.521345013990489332009867104336	-0.5037674608517821044412569	-0.5037674608517821044412569
6.175	3.15400623956628385365730385248	3.1563600419394036359742885	3.1563600419394036359742885	-0.505119414253781955380107051904	-0.4874805326735355074344854	-0.4874805326735355074344854
6.1875	3.15795327146814984262476117538	3.1602556756503030946740805	3.1602556756503030946740805	-0.488328717389603467911753437722	-0.4706250440282482299320382	-0.4706250440282482299320382
6.2	3.16200659433872486664001850434	3.1642538000219507631873731	3.1642538000219507631873731	-0.470991345049321208093406193644	-0.4532194729807847929370163	-0.4532194729807847929370163
6.2125	3.16616695267081735567747539679	3.1683551577482712439665476	3.1683551577482712439665476	-0.453126357250472895215915711254	-0.4352829460670109502450938	-0.4352829460670109502450938
6.225	3.17043510879526788225440671617	3.172560523971173289284908	3.172560523971173289284908	-0.4347534336095494413195912445	-0.4168352101933075057125865	-0.4168352101933075057125865
6.2375	3.17481184285297255946511234831	3.176870708345829943617007	3.176870708345829943617007	-0.415892853564691590001417924461	-0.3978966051891088967077027	-0.3978966051891088967077027
6.25	3.17929795276120168143849252244	3.1812865554773427309761389	3.1812865554773427309761389	-0.396565475588400378855941571224	-0.3784880387241965176346715	-0.3784880387241965176346715
6.2625	3.18389425417377993149371840269	3.1858089435015342735702063	3.1858089435015342735702063	-0.376792715394877970896382037338	-0.3586309646048468566976983	-0.3586309646048468566976983
6.275	3.18860158043467429060968743051	3.1904387810085019012377882	3.1904387810085019012377882	-0.356596523151328648016755074653	-0.338347364506574821466047	-0.338347364506574821466047
